3.28276008e-01 4.73805994e-01 2.99098998e-01 -9.03250992e-01 5.27589977e-01 -6.84737980e-01 1.17613804e+00 1.06594300e+00 -1.48755997e-01 2.21139994e-02 8.46184015e-01 1.31201303e+00 -1.18736994e+00 1.43759406e+00 -1.22020197e+00 -8.31912994e-01 -1.86046004e-01 -1.51686597e+00 -1.88723505e+00 4.71899003e-01 -8.83579999e-02 -1.81139007e-01 -1.28412902e+00 6.04991019e-01 6.13597989e-01 -8.99977028e-01 3.56099010e-01
4.39473987e-01 3.25702012e-01 2.27096006e-01 -6.52996004e-01 9.00026023e-01 -6.48865998e-01 1.49357498e+00 5.44942021e-01 -1.70251995e-01 3.44673008e-01 7.86378026e-01 1.24736798e+00 -7.77033985e-01 2.81533003e-01 -1.52894497e+00 -1.67306900e+00 8.73903990e-01 -2.05421999e-01 -3.77831012e-01 1.91639304e+00 -9.76761997e-01 5.22557974e-01 -1.51382697e+00 -3.98263991e-01 1.89656004e-01 -1.10226798e+00 4.44651991e-01
2.28543997e-01 -4.70093995e-01 -4.06733006e-01 -1.25855005e+00 2.37659007e-01 -3.17301989e-01 1.75142005e-01 -1.56748796e+00 -2.53322005e-01 9.27618027e-01 -1.78931996e-01 -1.39456403e+00 -1.20261395e+00 1.29551005e+00 -5.58831990e-01 -1.87646103e+00 -2.78843999e-01 -1.06484199e+00 -1.69860697e+00 -1.22902997e-01 6.21255994e-01 1.70516396e+00 5.38307011e-01 4.23786014e-01 8.97252023e-01 1.94197997e-01 6.83799028e-01
-4.81521010e-01 1.00602001e-01 2.82519013e-01 1.08069003e-01 1.18438494e+00 -7.00510979e-01 -7.59483993e-01 5.94711006e-01 1.29806101e+00 -1.45561695e+00 -2.56576002e-01 -1.06450997e-01 1.18044305e+00 1.07826304e+00 -6.83592975e-01 -1.45930007e-01 8.66683006e-01 -1.65758002e+00 -7.49669969e-02 2.25241303e+00 -4.44068998e-01 5.33079028e-01 -1.40933001e+00 -5.35210013e-01 3.25801998e-01 -1.16167498e+00 4.47899997e-01
-2.55205005e-01 -3.37809995e-02 -5.36436975e-01 2.22051993e-01 1.34224105e+00 1.68239996e-01 -1.39454198e+00 3.25490013e-02 -8.15482974e-01 4.40322995e-01 -1.48029998e-01 -1.38292801e+00 4.50599015e-01 1.22394395e+00 1.26584494e+00 1.15113699e+00 1.65950799e+00 -2.61373997e-01 -6.74851000e-01 2.09104109e+00 2.08572000e-01 1.74016997e-01 -9.70111012e-01 1.14539504e+00 1.55849997e-02 -1.22734702e+00 2.66323000e-01
2.90448993e-01 4.37034994e-01 3.10869008e-01 -1.06378996e+00 -8.95759985e-02 6.45155013e-01 1.44401997e-01 1.49115396e+00 2.80419998e-02 1.01671195e+00 5.58659017e-01 1.06696105e+00 -1.73611903e+00 7.23192990e-01 1.05988801e+00 -1.60596597e+00 -4.73372996e-01 -2.68056989e-01 -1.16080296e+00 -8.42489004e-01 1.37837994e+00 4.90796000e-01 -5.98630011e-02 -1.66848099e+00 7.60089993e-01 -3.48957986e-01 -8.18277001e-01
-4.69278008e-01 9.81839970e-02 3.69533986e-01 1.55825004e-01 1.10278702e+00 -7.55285025e-01 -4.14400995e-01 5.69679976e-01 1.32798803e+00 -1.56963205e+00 6.53100014e-02 1.15344003e-01 1.15637696e+00 1.27498400e+00 -3.44731003e-01 1.92338005e-01 6.78870976e-01 -1.73890901e+00 -4.74640995e-01 2.07691407e+00 -7.87531018e-01 5.72908998e-01 -1.17534602e+00 -5.72045028e-01 2.69079000e-01 -1.12155104e+00 4.15571988e-01
5.89359999e-02 -3.37696999e-01 4.47302014e-01 -1.18954694e+00 5.57932973e-01 2.58709013e-01 5.79191983e-01 4.86800000e-02 1.27444506e+00 -1.00915000e-01 -1.42980301e+00 5.87211013e-01 -1.88169396e+00 3.61474991e-01 1.14277399e+00 -7.11481988e-01 1.58332205e+00 4.59982991e-01 -1.57293999e+00 3.97024989e-01 -7.82962978e-01 7.51868010e-01 1.55348003e-01 -1.42759299e+00 1.03364599e+00 -2.35734999e-01 -6.08991981e-01
-1.63471997e-01 -1.14768997e-01 -5.02976000e-01 -5.32799996e-02 1.38426495e+00 -2.38450002e-02 -1.20745802e+00 -3.59862000e-01 -7.63523996e-01 5.15330017e-01 -2.82891005e-01 -1.36976099e+00 -8.23363006e-01 1.59451103e+00 9.41779017e-01 9.17622983e-01 1.83896899e+00 2.42709994e-01 -6.26362026e-01 1.93447196e+00 -7.87563026e-01 9.29470003e-01 -8.42737973e-01 9.91227984e-01 1.81223005e-01 -1.19769096e+00 4.42425013e-01
1.79904997e-01 -3.37644994e-01 -3.78780991e-01 -1.26694798e+00 1.11830004e-01 -3.89001012e-01 3.01690008e-02 -1.50706506e+00 -1.87921003e-01 7.30610013e-01 -2.19439998e-01 -1.29720700e+00 -1.28614700e+00 1.22792101e+00 -4.41004008e-01 -1.81150997e+00 -3.74009997e-01 -1.17917204e+00 -1.74760997e+00 -8.71030018e-02 5.78657985e-01 1.44799304e+00 1.01779604e+00 5.50836027e-01 9.82073009e-01 1.65764004e-01 7.00845003e-01
2.21279994e-01 -4.32983994e-01 -3.19813997e-01 -1.29654896e+00 5.00589982e-02 -3.99856001e-01 3.03948998e-01 -1.49054098e+00 -1.74369007e-01 7.52722025e-01 -1.82295993e-01 -1.14967895e+00 -1.45112896e+00 1.18055499e+00 -6.47638977e-01 -1.92639005e+00 -5.49767017e-01 -1.11811197e+00 -1.74180698e+00 -5.29390015e-02 5.24635971e-01 1.23328400e+00 1.12502301e+00 2.68581003e-01 9.85385001e-01 2.85474002e-01 6.84934974e-01
1.92796007e-01 -4.09996986e-01 -4.03548986e-01 -1.25317204e+00 1.67429000e-01 -3.42869997e-01 4.47313994e-01 -1.37761903e+00 -2.99436003e-01 6.38032019e-01 1.04149999e-02 -1.33168697e+00 -1.13845694e+00 1.23249400e+00 -6.29992008e-01 -1.92611206e+00 -3.27859998e-01 -1.08573604e+00 -1.88754404e+00 -1.70742005e-01 5.26086986e-01 1.44992304e+00 9.22555029e-01 3.12041014e-01 9.48216975e-01 1.63779005e-01 7.18380988e-01
-3.97626996e-01 7.11089969e-02 2.90192008e-01 9.89139974e-02 1.15873599e+00 -6.88413978e-01 -5.39237976e-01 2.90152997e-01 1.32520604e+00 -1.45382905e+00 -2.02095002e-01 1.44119998e-02 1.21661496e+00 1.22099197e+00 -5.77679992e-01 -1.91119000e-01 9.77168024e-01 -1.72442698e+00 -8.41920003e-02 2.28237391e+00 -3.51963013e-01 5.69333971e-01 -1.41308498e+00 -5.48515022e-01 2.54572988e-01 -1.12212801e+00 4.16307986e-01
-1.03896998e-01 2.89045990e-01 -4.41985995e-01 -1.22004497e+00 -9.03220028e-02 5.48319995e-01 -4.11605000e-01 3.24559994e-02 -1.53837502e+00 -2.50790007e-02 1.42263305e+00 -4.49124008e-01 -1.28361499e+00 2.88955986e-01 1.58967996e+00 -2.18681502e+00 3.20560992e-01 1.98723003e-01 -1.24619401e+00 -1.17005599e+00 6.06546998e-01 1.86395502e+00 4.05809999e-01 -2.32444003e-01 1.20104098e+00 -2.31197000e-01 -9.08500031e-02
3.24943990e-01 4.14925992e-01 1.20104998e-01 -8.06967020e-01 5.82477987e-01 -8.56715977e-01 1.41931200e+00 6.32705986e-01 -1.58534005e-01 1.15015000e-01 1.03374195e+00 9.94679987e-01 -8.53666008e-01 -2.60464996e-01 -1.52973497e+00 -1.70989394e+00 8.81627977e-01 -3.45813990e-01 -5.08699000e-01 1.45979202e+00 -1.56748104e+00 -3.68456006e-01 -1.46638203e+00 5.05915999e-01 4.81891006e-01 -8.92543972e-01 6.85329020e-01
8.59170035e-02 -1.37898996e-01 -5.21009028e-01 -3.38889003e-01 1.26540804e+00 -1.83906004e-01 -7.28136003e-01 -6.72886014e-01 -1.11411405e+00 1.00561297e+00 -1.76391006e-01 -1.13124895e+00 -7.55741000e-01 1.72540605e+00 -1.10829794e+00 -1.07945001e+00 1.35360098e+00 5.84263980e-01 3.76185000e-01 2.06403899e+00 -1.05290003e-02 -4.87556994e-01 -1.26580095e+00 1.15286100e+00 2.94993013e-01 -1.03726995e+00 6.31680012e-01
-4.56438988e-01 5.96879981e-02 4.07420009e-01 1.01604000e-01 1.13303995e+00 -6.69710994e-01 -2.47713998e-01 5.14437973e-01 1.45485306e+00 -1.51414204e+00 -1.78375006e-01 4.04017001e-01 1.22422397e+00 1.19801605e+00 -6.73089981e-01 -9.59459990e-02 6.70517027e-01 -1.68142903e+00 -2.80912995e-01 2.20021200e+00 -6.09960973e-01 1.35615006e-01 -1.67950404e+00 -4.45607990e-01 3.15378994e-01 -1.06716204e+00 2.94625998e-01
-4.12434012e-01 3.62553000e-01 -2.92876005e-01 -5.39277017e-01 -4.52120006e-02 1.12737596e+00 -1.24530005e+00 4.82570007e-02 -1.01679397e+00 -2.31677994e-01 1.47779095e+00 -3.53262007e-01 -1.53650296e+00 1.32174000e-01 1.61713302e+00 -2.78109998e-01 -1.13976097e+00 1.05402303e+00 3.08638006e-01 6.42166018e-01 1.48096204e+00 1.58917797e+00 -1.08540997e-01 -1.58093005e-01 8.02191019e-01 -3.04601014e-01 -7.91763008e-01
-5.12680002e-02 -2.67738014e-01 -5.04429996e-01 7.09358990e-01 1.05176902e+00 -3.66039991e-01 -9.73070979e-01 -1.41889006e-01 -1.16543996e+00 5.11693001e-01 -1.02200997e+00 -8.73161018e-01 1.50345504e+00 1.06569195e+00 3.19750011e-01 1.05373096e+00 1.25116599e+00 -1.44517899e+00 5.25159985e-02 1.84964299e+00 -1.03684001e-01 -6.60613000e-01 -8.53490010e-02 1.34966195e+00 -5.87813020e-01 -7.72446990e-01 7.74293005e-01
2.43095994e-01 4.63584989e-01 2.18935996e-01 -1.00856495e+00 -1.31931007e-01 8.06765020e-01 -2.46473998e-01 1.46444201e+00 -2.00140998e-01 1.05288994e+00 7.29957998e-01 9.31432009e-01 -1.50425899e+00 3.67215008e-01 1.61840999e+00 -1.94744802e+00 -3.42783988e-01 1.71765998e-01 -8.61199021e-01 -1.16425097e+00 1.17736900e+00 5.81825018e-01 -1.14474404e+00 -6.81029022e-01 7.58822978e-01 -2.43386000e-01 -9.60107982e-01
3.32944989e-01 2.31738999e-01 -4.63182986e-01 -1.19315004e+00 -1.03820004e-02 -5.46500981e-01 9.02761996e-01 -3.06932986e-01 -1.20399296e+00 4.96127993e-01 1.28926396e+00 -4.35039014e-01 -1.69556701e+00 7.06014991e-01 -1.28651297e+00 -1.46001196e+00 -9.78220999e-01 -9.30890024e-01 -1.55565405e+00 1.68261006e-01 4.92489010e-01 1.65387499e+00 -4.27094996e-01 7.83053994e-01 7.50172019e-01 -1.94698006e-01 9.20558989e-01
-4.24876988e-01 3.87264013e-01 -3.35301012e-01 -5.47626019e-01 -3.75480019e-02 1.11980999e+00 -1.23966897e+00 -5.82400011e-03 -9.95099008e-01 -3.81188989e-01 1.43300104e+00 -3.65013987e-01 -1.40894496e+00 3.50634009e-01 1.65097296e+00 -4.83853012e-01 -1.06902802e+00 1.37336099e+00 2.55432010e-01 2.20717996e-01 1.82300305e+00 1.53820801e+00 3.56835008e-01 -7.01196015e-01 8.38351011e-01 -3.43661994e-01 -7.64443994e-01
4.11036998e-01 -3.21642995e-01 -3.17057997e-01 -1.07835996e+00 -1.37770995e-01 -6.78246021e-01 5.80209017e-01 -1.43438196e+00 -1.38355002e-01 1.11605299e+00 5.47839999e-02 -1.12639403e+00 -1.40081298e+00 6.33276999e-01 5.89100011e-02 -1.15146005e+00 2.30557993e-01 -1.74750698e+00 -1.58094203e+00 -1.19215405e+00 -4.59059000e-01 1.20728001e-01 7.85709992e-02 1.53584397e+00 6.46813989e-01 4.47432995e-01 8.65392029e-01
1.56127006e-01 -5.54461002e-01 1.05522998e-01 -1.13871098e+00 1.24586999e-01 6.78991020e-01 6.20715022e-01 -1.04563797e+00 1.05984497e+00 -3.13110016e-02 -1.35695004e+00 -5.41401982e-01 -1.93531799e+00 -6.55076027e-01 5.15281022e-01 -1.10191298e+00 5.39022028e-01 1.66987395e+00 -1.44483197e+00 1.07191706e+00 1.58616006e-01 1.39525795e+00 9.92787004e-01 -2.23774001e-01 8.94892991e-01 3.51208001e-01 -7.55150020e-01
-3.81365001e-01 -7.02599995e-03 -4.24113989e-01 1.01542306e+00 8.22156012e-01 -3.89194995e-01 -1.32191098e+00 4.37866002e-01 -7.48010993e-01 -4.38903004e-01 -7.96203017e-01 -1.24810505e+00 1.84039199e+00 2.18098998e-01 -5.47182024e-01 1.13853300e+00 1.63059700e+00 -1.13047695e+00 1.05094802e+00 1.45035303e+00 5.19163013e-01 1.10867001e-01 -1.17809701e+00 1.13341904e+00 -6.25980020e-01 -7.23052025e-01 7.37881005e-01
-4.76713002e-01 1.54639006e-01 -3.42195988e-01 -4.43632990e-01 7.96530023e-02 1.17894006e+00 -1.31243205e+00 -3.95341992e-01 -8.86937976e-01 -6.83053970e-01 1.11120296e+00 -8.00816000e-01 -1.38288701e+00 3.88105005e-01 1.64624202e+00 -3.40512007e-01 -8.97988021e-01 1.62757194e+00 3.02971005e-01 8.29913974e-01 1.44969499e+00 1.17661905e+00 -1.02651501e+00 -3.26000988e-01 8.31911027e-01 -1.76567003e-01 -7.98852026e-01
2.73564994e-01 -4.08598989e-01 -3.52993011e-01 -1.33822799e+00 4.55980003e-02 -3.88065994e-01 2.68882006e-01 -1.42425895e+00 -1.45218998e-01 8.30762982e-01 -2.69699007e-01 -1.36519694e+00 -1.47987103e+00 1.04966295e+00 -5.66202998e-01 -1.85634899e+00 -6.53578997e-01 -1.17589796e+00 -1.78357100e+00 -4.72470000e-02 5.45111001e-01 1.49775898e+00 1.12137794e+00 4.07371998e-01 9.58082974e-01 2.86505014e-01 7.01210022e-01
8.00179988e-02 -4.51958001e-01 4.63842988e-01 -1.07031298e+00 5.95833004e-01 3.01295996e-01 5.50325990e-01 -4.12050001e-02 1.33756304e+00 -4.09747988e-01 -1.49119699e+00 5.97594976e-01 -1.98430395e+00 4.95719999e-01 1.08756804e+00 -7.61420012e-01 1.60895598e+00 3.73991996e-01 -1.40817106e+00 5.74943006e-01 -7.70110011e-01 1.75555098e+00 -5.51353991e-01 -8.20483029e-01 8.85585010e-01 -1.45640001e-01 -6.88171029e-01
4.30209011e-01 -2.67910987e-01 -3.61584991e-01 3.10445994e-01 1.35492206e+00 -4.48000006e-04 4.16157991e-01 -5.00765979e-01 -1.45363402e+00 1.35708499e+00 -6.58706009e-01 1.10630997e-01 8.34568977e-01 1.36810505e+00 9.70609009e-01 6.47841990e-01 2.05443311e+00 -9.08456981e-01 -8.08553994e-01 1.47175801e+00 1.48718998e-01 -3.01782995e-01 -1.85759306e+00 2.63718992e-01 -6.91220999e-01 -9.34373021e-01 3.26485008e-01
-2.12696001e-01 -1.45088002e-01 -5.97353995e-01 -3.09400000e-02 1.22948503e+00 5.17809987e-02 -1.22629499e+00 -3.05335999e-01 -1.01047897e+00 3.77797991e-01 -3.55459988e-01 -1.47225499e+00 -6.87017024e-01 1.33311999e+00 9.95799005e-01 1.10146499e+00 1.26236796e+00 3.26382011e-01 -4.25801009e-01 2.01926398e+00 -5.96157014e-01 1.18178403e+00 -1.02759397e+00 5.13059020e-01 1.62552997e-01 -9.98504996e-01 4.87908006e-01
2.36230001e-01 3.92399013e-01 -2.59873003e-01 -1.20456195e+00 -1.34533003e-01 -6.61776006e-01 8.51504982e-01 4.26429003e-01 -1.22084999e+00 1.10540003e-01 1.36691797e+00 2.29269996e-01 -1.30983305e+00 2.99944997e-01 -1.67147696e+00 -1.44846296e+00 -1.13955998e+00 -6.61366999e-01 -1.95263195e+00 4.81541991e-01 -1.65521994e-01 1.07503998e+00 -1.16429996e+00 5.63094974e-01 8.95309985e-01 -2.10743994e-01 8.76267016e-01
3.00173998e-01 -3.69206995e-01 3.62203002e-01 -1.29263794e+00 -4.97507989e-01 1.87096000e-01 5.45548975e-01 2.79970001e-02 1.36026800e+00 9.42773998e-01 -1.37862206e+00 1.60932004e-01 -1.63982701e+00 -1.54707897e+00 2.88210005e-01 -1.69681895e+00 4.22750004e-02 1.05301297e+00 -1.62153494e+00 -1.78462997e-01 -7.97513008e-01 1.71317601e+00 7.99780011e-01 -2.16130003e-01 8.55646014e-01 7.91292012e-01 -5.28828025e-01
-2.34451994e-01 -2.42500007e-02 -5.35898983e-01 1.57987997e-01 1.33227897e+00 2.54166991e-01 -1.35954106e+00 2.54400005e-03 -5.36513984e-01 1.70892999e-01 -2.88020000e-02 -1.55465102e+00 1.29012001e+00 1.02961397e+00 2.99239010e-01 -1.92793995e-01 2.08748794e+00 -4.04377013e-01 -4.42487001e-01 1.37434196e+00 1.34673703e+00 -2.60176003e-01 -1.87436795e+00 -2.46613994e-01 1.07359000e-01 -1.14524603e+00 2.80553013e-01
5.26699007e-01 -3.86770993e-01 -8.09999998e-04 3.11641008e-01 1.28109205e+00 -2.00826004e-01 8.42262030e-01 -7.68414021e-01 -1.09328902e+00 1.39362705e+00 -6.25662029e-01 6.99429989e-01 1.19324100e+00 1.76598001e+00 -6.08317018e-01 -5.58910012e-01 1.38980901e+00 -8.57198000e-01 1.07513003e-01 1.66777003e+00 8.23969007e-01 -9.94341016e-01 -1.46250999e+00 -3.27129006e-01 -7.54352987e-01 -7.95374990e-01 2.37205997e-01
7.91710019e-02 -5.88530004e-01 -1.10090002e-01 -1.12417305e+00 8.89170021e-02 -6.74574018e-01 -4.54939991e-01 -1.25833797e+00 6.83919013e-01 6.11599982e-01 -1.23331499e+00 -8.40768993e-01 -7.93281972e-01 8.17893028e-01 -1.34529603e+00 -1.73425603e+00 -5.97961009e-01 -1.07917094e+00 -1.66396296e+00 5.01115024e-01 1.07015997e-01 1.69837904e+00 -5.42699993e-02 1.07644296e+00 9.31611001e-01 4.89928007e-01 6.77107990e-01
4.08881992e-01 -2.44535998e-01 -2.93918997e-01 -1.12604296e+00 -1.63374007e-01 -7.39839017e-01 6.24459028e-01 -1.30546296e+00 -1.20249996e-02 1.11959100e+00 2.15960994e-01 -9.58043993e-01 -1.54406202e+00 5.06623983e-01 -8.41329992e-02 -1.22324002e+00 -3.12239993e-02 -1.84606802e+00 -1.60432196e+00 -1.11138499e+00 -6.07105017e-01 2.86540985e-01 -1.75933003e-01 1.48135996e+00 6.85790002e-01 4.25909013e-01 9.03675020e-01
3.31550002e-01 -4.14743990e-01 -6.96780011e-02 8.17390025e-01 1.06826401e+00 1.97364002e-01 8.47078025e-01 -7.96018004e-01 -9.73362029e-01 7.21848011e-01 -1.04881406e+00 6.72576010e-01 8.72528970e-01 1.27662599e+00 1.25470197e+00 1.83665502e+00 1.18011105e+00 -2.67832994e-01 2.08000004e-01 1.89883995e+00 -1.68056995e-01 -1.32657003e+00 -3.74778003e-01 -9.62134004e-01 -1.06161499e+00 -6.25253022e-01 -6.78749979e-02
-7.23550022e-02 -4.06293988e-01 2.85284996e-01 -1.07178104e+00 6.20535016e-01 3.89183998e-01 3.53722990e-01 -5.65388978e-01 1.31180501e+00 -4.98468012e-01 -1.42291999e+00 6.21769987e-02 -1.79340804e+00 3.14622998e-01 1.21139705e+00 -6.18785977e-01 1.53358305e+00 7.49161005e-01 -1.64014399e+00 9.05412972e-01 -4.62635010e-01 1.80643106e+00 2.01629996e-02 -1.88878000e-01 1.00944495e+00 -2.10408002e-01 -6.75348997e-01
-2.93821007e-01 -4.58288014e-01 -1.44405007e-01 -8.36265028e-01 7.71903992e-01 7.06189990e-01 -6.18938029e-01 -1.43556798e+00 2.73716986e-01 -8.49084020e-01 -5.74909985e-01 -1.04649699e+00 -1.99295902e+00 8.42262030e-01 4.04365987e-01 -7.10714996e-01 5.85599005e-01 1.78203702e+00 -3.90520006e-01 1.64674199e+00 2.37959996e-01 1.25242603e+00 5.02642989e-01 -8.39663029e-01 1.05680203e+00 -3.34228992e-01 -4.72880006e-01
3.05689007e-01 9.17510018e-02 4.42930996e-01 -1.24379098e+00 2.36467004e-01 4.33288008e-01 8.33011985e-01 1.10247397e+00 7.48965979e-01 5.64585984e-01 -7.02174008e-01 1.25016606e+00 -1.64534795e+00 3.85392994e-01 1.39750504e+00 -1.42006397e+00 1.14152098e+00 -3.15692008e-01 -1.61501300e+00 -6.12762988e-01 -1.17811002e-01 1.52096200e+00 -9.51389015e-01 -8.06019008e-01 8.15163016e-01 -2.69358993e-01 -7.93669999e-01
-3.09536010e-01 -4.38318014e-01 -1.54358998e-01 -9.11041975e-01 6.71311975e-01 7.02637017e-01 -2.30068997e-01 -1.42707300e+00 5.09063005e-01 -9.32389975e-01 -5.05250990e-01 -1.08415306e+00 -2.04603410e+00 6.66378975e-01 4.19135988e-01 -4.97525990e-01 8.55270982e-01 1.60661197e+00 -5.16929984e-01 1.61417997e+00 2.61236012e-01 1.27583301e+00 5.71659982e-01 -9.64248002e-01 1.10188603e+00 -2.86835998e-01 -4.58691001e-01
1.44453004e-01 -4.48978007e-01 -3.67985994e-01 -1.08427095e+00 4.43412006e-01 -5.98164976e-01 -7.73779973e-02 -1.56703806e+00 -2.61536002e-01 8.61921012e-01 -2.45336995e-01 -1.22496104e+00 -7.88516998e-01 1.44621003e+00 -3.79680991e-01 -1.53093100e+00 3.32406998e-01 -1.62891304e+00 -1.92188704e+00 2.46830001e-01 1.00979000e-01 3.47184986e-01 6.14237010e-01 1.26801395e+00 9.01356995e-01 -4.80360016e-02 8.59228015e-01
3.10285002e-01 -9.50430036e-02 -4.54122007e-01 -5.92046022e-01 1.11468506e+00 -2.04394996e-01 2.22672999e-01 -5.38797021e-01 -1.48702300e+00 1.35089004e+00 3.72442007e-01 -4.36201006e-01 -2.09252000e-01 1.90384805e+00 -9.66274977e-01 -1.72247100e+00 1.10909903e+00 -4.51124996e-01 -3.69888991e-01 1.69623005e+00 7.15110004e-01 -5.62665999e-01 -1.45144200e+00 8.16420972e-01 2.92768002e-01 -9.60290015e-01 6.08317018e-01
-2.74731010e-01 -6.14590012e-02 4.66363013e-01 -6.99912012e-01 9.73266006e-01 -5.15968978e-01 -9.65700001e-02 1.18784003e-01 1.55939603e+00 -1.16146195e+00 -7.15479016e-01 4.46038008e-01 -1.03815496e+00 1.80588102e+00 1.94734007e-01 6.51659966e-02 1.17998302e+00 -1.20650303e+00 -1.60781896e+00 6.56067014e-01 -1.18423498e+00 1.57755101e+00 -2.89404988e-01 5.25199994e-03 8.74056995e-01 -8.58199000e-01 4.89140004e-02
-3.67698014e-01 -3.77512008e-01 -2.36048996e-01 -7.98409998e-01 6.81389987e-01 6.98158979e-01 -6.71826005e-01 -1.27761400e+00 3.26162994e-01 -8.85185003e-01 -4.38275009e-01 -1.19008994e+00 -1.92113400e+00 8.92547011e-01 5.63108027e-01 -5.57412028e-01 4.08645988e-01 1.69859803e+00 -3.53188992e-01 1.65823305e+00 5.02737999e-01 1.45087397e+00 -1.03692400e+00 -8.72093022e-01 1.06041300e+00 -2.41230994e-01 -4.11693990e-01
2.50324011e-01 -9.39920023e-02 -5.59875011e-01 -4.35929000e-01 1.21954501e+00 -2.05246001e-01 -2.71560997e-01 -5.62286019e-01 -1.42644703e+00 1.42776406e+00 8.19040015e-02 -6.54082000e-01 -4.54896986e-01 1.73367798e+00 -1.16273403e+00 -1.51359606e+00 1.02148902e+00 1.43295005e-01 6.39100000e-03 1.89118302e+00 5.18886983e-01 -3.77995998e-01 -6.44196987e-01 1.31380498e+00 2.13854998e-01 -1.06691003e+00 6.54210985e-01
1.88988999e-01 -4.46801990e-01 -3.02368999e-01 -1.31961799e+00 1.84185997e-01 -3.48841012e-01 2.11860001e-01 -1.50574398e+00 -1.14478998e-01 7.10874975e-01 -2.57560015e-01 -1.25631702e+00 -1.34412098e+00 1.19856298e+00 -2.08919998e-02 -1.73266804e+00 -9.14160013e-02 -1.33524597e+00 -1.92722201e+00 -3.94353002e-01 3.79097998e-01 8.92879009e-01 1.84284002e-01 1.46856296e+00 1.04956198e+00 2.51621008e-01 5.44254005e-01
3.58330011e-01 -2.27311000e-01 -3.65936011e-01 2.25841999e-01 1.28270805e+00 6.43479973e-02 3.08936000e-01 -3.23953986e-01 -1.56045699e+00 1.32733595e+00 -5.68005979e-01 -1.94098994e-01 1.53696001e-01 1.25589895e+00 1.10597503e+00 1.13882899e+00 1.67240906e+00 -3.71497989e-01 -7.50212014e-01 1.57984495e+00 -4.14649010e-01 -3.41259003e-01 -7.65623987e-01 1.18185699e+00 -5.54347992e-01 -9.71958995e-01 2.42330998e-01
1.65790007e-01 -3.97403002e-01 -3.26712012e-01 -1.28115797e+00 5.11050001e-02 -4.31383997e-01 1.92157000e-01 -1.48567700e+00 -1.35169998e-02 6.70332015e-01 -2.40637004e-01 -1.34033597e+00 -1.37976003e+00 1.09669805e+00 -5.77434003e-01 -1.95284605e+00 -5.29070973e-01 -1.14514697e+00 -1.74533796e+00 -2.61709005e-01 5.78152001e-01 1.30745304e+00 1.08918798e+00 3.51182997e-01 1.02044106e+00 2.80735999e-01 7.04365015e-01
5.14000002e-03 -1.91722006e-01 5.56282997e-01 7.81870008e-01 1.00404596e+00 1.56605005e-01 6.71670973e-01 -1.06908298e+00 9.85868990e-01 -8.12242985e-01 -1.30992994e-01 1.27515399e+00 1.13441503e+00 7.55026996e-01 -9.14377987e-01 2.05608994e-01 1.91036701e+00 2.99728990e-01 1.71709001e+00 1.02279902e+00 6.99010015e-01 -2.63365000e-01 -5.62941015e-01 -1.40335596e+00 -7.58014977e-01 -7.31186986e-01 -5.94509006e-01
-3.36183995e-01 1.69860005e-01 3.99194002e-01 7.56490007e-02 1.05951703e+00 -7.70004988e-01 -2.61700988e-01 6.38823986e-01 1.41597903e+00 -1.40365195e+00 9.89300013e-03 4.45630014e-01 1.09538901e+00 1.46886599e+00 -4.32209998e-01 6.84610009e-02 4.09494996e-01 -1.68426800e+00 -6.67402983e-01 1.91495299e+00 -1.05829000e+00 -2.20020995e-01 -1.73167205e+00 -1.01282001e-01 2.83021003e-01 -1.09373295e+00 3.67475003e-01
1.59232005e-01 -3.13214988e-01 4.15288001e-01 -1.04468799e+00 6.03030026e-01 4.73542988e-01 7.30669975e-01 4.87099998e-02 1.22926605e+00 -2.06755996e-01 -1.33195102e+00 7.54257023e-01 -1.70765102e+00 3.68923008e-01 1.37719405e+00 -7.49448001e-01 1.65892303e+00 4.27019000e-01 -1.60546100e+00 3.78452986e-01 -4.74249005e-01 3.53421986e-01 -7.32165992e-01 -1.46383500e+00 8.65311027e-01 -2.42283002e-01 -7.83767998e-01
4.09777999e-01 -6.98510036e-02 -4.16581988e-01 -6.24723971e-01 1.06295002e+00 -2.81040013e-01 2.24629000e-01 -4.94722009e-01 -1.43442702e+00 1.35782802e+00 3.92277002e-01 -3.07669014e-01 -4.81099993e-01 1.78809595e+00 -1.11662400e+00 -1.67206299e+00 8.73103023e-01 -1.78531006e-01 -4.50767994e-01 1.66561306e+00 6.02707028e-01 9.47844982e-01 -1.31486201e+00 1.04924905e+00 1.65935993e-01 -9.28905010e-01 6.10974014e-01
-1.00831002e-01 -2.10840002e-01 -5.53781986e-01 -2.98159987e-01 1.32216299e+00 -1.65941000e-01 -9.85652030e-01 -7.89399981e-01 -9.78039026e-01 6.57868981e-01 -2.26527005e-01 -1.36107099e+00 -1.55799999e-03 1.87982702e+00 -1.15326500e+00 -1.27657402e+00 1.52456403e+00 2.52265990e-01 4.91973013e-01 1.60061502e+00 4.64543998e-01 1.16062605e+00 -1.37618899e+00 5.51147997e-01 2.96517998e-01 -9.98969972e-01 6.80428982e-01
