Id,Predicted
3438,	-11.990196228027344
3439,	-10.81042194366455
3440,	-9.181063652038574
3441,	-10.583118438720703
3442,	-7.591146469116211
3443,	-8.200695991516113
3444,	-9.960366249084473
3445,	-8.041810035705566
3446,	-6.748330116271973
3447,	-9.501571655273438
3448,	-6.705103874206543
3449,	-6.5881028175354
3450,	-6.939531326293945
3451,	-5.543148994445801
3452,	-10.228490829467773
3453,	-6.44354772567749
3454,	-11.493247985839844
3455,	-9.835091590881348
3456,	-10.372429847717285
3457,	-9.359967231750488
3458,	-11.655945777893066
3459,	-7.5014967918396
3460,	-10.6530122756958
3461,	-8.71401596069336
3462,	-6.893078327178955
3463,	-8.9002046585083
3464,	-8.577990531921387
3465,	-5.85859489440918
3466,	-8.475786209106445
3467,	-6.915955543518066
3468,	-6.70845365524292
3469,	-7.616992473602295
3470,	-5.0923542976379395
3471,	-5.09317684173584
3472,	-4.7126851081848145
3473,	-8.11131477355957
3474,	-6.446329593658447
3475,	-8.701387405395508
3476,	-7.951294898986816
3477,	-6.261724472045898
3478,	-9.3427152633667
3479,	-8.829861640930176
3480,	-9.053532600402832
3481,	-5.999964714050293
3482,	-10.30282974243164
3483,	-4.9973464012146
3484,	-6.704894065856934
3485,	-8.897462844848633
3486,	-8.883865356445312
3487,	-6.399876594543457
3488,	-6.495752334594727
3489,	-8.126980781555176
3490,	-9.888922691345215
3491,	-7.661385536193848
3492,	-11.333199501037598
3493,	-8.115309715270996
3494,	-10.307295799255371
3495,	-8.15152645111084
3496,	-14.974753379821777
3497,	-8.75444221496582
3498,	-4.150736331939697
3499,	-10.769213676452637
3500,	-6.01995849609375
3501,	-8.533738136291504
3502,	-9.413087844848633
3503,	-4.594613552093506
3504,	-8.653092384338379
3505,	-8.749423027038574
3506,	-9.987930297851562
3507,	-8.325859069824219
3508,	-6.890839576721191
3509,	-6.078985691070557
3510,	-6.120756149291992
3511,	-7.2455620765686035
3512,	-8.53396224975586
3513,	-10.157805442810059
3514,	-6.6359148025512695
3515,	-8.17798137664795
3516,	-6.995448112487793
3517,	-8.562905311584473
3518,	-9.808135032653809
3519,	-4.972469329833984
3520,	-8.466334342956543
3521,	-6.969167232513428
3522,	-7.580380439758301
3523,	-10.001523971557617
3524,	-9.626042366027832
3525,	-4.977822780609131
3526,	-8.310365676879883
3527,	-9.082036972045898
3528,	-8.789368629455566
3529,	-5.130810737609863
3530,	-7.61042594909668
3531,	-5.56201171875
3532,	-7.379186630249023
3533,	-8.287470817565918
3534,	-7.211516380310059
3535,	-11.610652923583984
3536,	-4.768163204193115
3537,	-8.284334182739258
3538,	-8.138349533081055
3539,	-7.460242748260498
3540,	-8.50486946105957
3541,	-9.331993103027344
3542,	-5.285488128662109
3543,	-6.421274662017822
3544,	-6.0796427726745605
3545,	-5.829362392425537
3546,	-7.901672840118408
3547,	-9.780366897583008
3548,	-7.558640003204346
3549,	-7.24967622756958
3550,	-8.76731014251709
3551,	-9.015334129333496
3552,	-8.669087409973145
3553,	-10.014145851135254
3554,	-7.695701599121094
3555,	-8.662907600402832
3556,	-7.746504306793213
3557,	-10.547969818115234
3558,	-13.161600112915039
3559,	-7.297613143920898
3560,	-7.895952224731445
3561,	-8.232077598571777
3562,	-8.9518404006958
3563,	-5.752204895019531
3564,	-7.264343738555908
3565,	-10.916685104370117
3566,	-8.142312049865723
3567,	-9.623438835144043
3568,	-8.566547393798828
3569,	-7.503879070281982
3570,	-11.232409477233887
3571,	-5.587564945220947
3572,	-8.104376792907715
3573,	-8.559332847595215
3574,	-6.064794063568115
3575,	-9.407716751098633
3576,	-9.371140480041504
3577,	-7.547630310058594
3578,	-9.508837699890137
3579,	-10.25041389465332
3580,	-5.370085716247559
3581,	-8.200858116149902
3582,	-5.073401927947998
3583,	-7.238336563110352
3584,	-8.035529136657715
3585,	-4.457688808441162
3586,	-9.301268577575684
3587,	-10.694416046142578
3588,	-5.6676554679870605
3589,	-7.744950294494629
3590,	-5.8077616691589355
3591,	-8.366390228271484
3592,	-7.5579376220703125
3593,	-10.230835914611816
3594,	-5.8992767333984375
3595,	-11.59192943572998
3596,	-4.343041896820068
3597,	-6.108250141143799
3598,	-6.891931056976318
3599,	-9.959149360656738
3600,	-7.4726152420043945
3601,	-9.31829833984375
3602,	-8.317541122436523
3603,	-3.3587307929992676
3604,	-6.980714797973633
3605,	-7.058304786682129
3606,	-7.722358703613281
3607,	-7.646655082702637
3608,	-7.942589282989502
3609,	-7.945952892303467
3610,	-8.640425682067871
3611,	-10.020561218261719
3612,	-7.146204948425293
3613,	-9.201536178588867
3614,	-10.837849617004395
3615,	-9.376904487609863
3616,	-8.291911125183105
3617,	-5.222070217132568
3618,	-8.361077308654785
3619,	-4.8961358070373535
3620,	-7.820793151855469
3621,	-9.248990058898926
3622,	-6.22294807434082
3623,	-9.87274169921875
3624,	-5.7656660079956055
3625,	-4.072688102722168
3626,	-7.775023460388184
3627,	-3.7169275283813477
3628,	-8.415963172912598
3629,	-8.511035919189453
3630,	-7.719162464141846
3631,	-5.858770370483398
3632,	-10.848051071166992
3633,	-9.367301940917969
3634,	-5.499245643615723
3635,	-5.39008092880249
3636,	-4.864428520202637
3637,	-4.404837131500244
3638,	-4.826261043548584
3639,	-9.577286720275879
3640,	-6.728051662445068
3641,	-6.5266900062561035
3642,	-8.557504653930664
3643,	-4.6434807777404785
3644,	-9.589720726013184
3645,	-6.750294208526611
3646,	-11.882665634155273
3647,	-7.506347179412842
3648,	-9.226308822631836
3649,	-9.772709846496582
3650,	-11.565614700317383
3651,	-9.840960502624512
3652,	-9.968276023864746
3653,	-7.332553386688232
3654,	-12.215667724609375
3655,	-14.136455535888672
3656,	-10.681334495544434
3657,	-7.672809600830078
3658,	-7.926044940948486
3659,	-6.909322738647461
3660,	-5.39998197555542
3661,	-9.528160095214844
3662,	-9.279943466186523
3663,	-9.130010604858398
3664,	-6.605878829956055
3665,	-4.463298797607422
3666,	-7.931065559387207
3667,	-9.04617691040039
3668,	-6.746206760406494
3669,	-11.360860824584961
3670,	-12.05410099029541
3671,	-5.360645294189453
3672,	-9.020706176757812
3673,	-9.426041603088379
3674,	-7.372878551483154
3675,	-7.696084976196289
3676,	-7.513195991516113
3677,	-6.133780479431152
3678,	-7.775380611419678
3679,	-8.591472625732422
3680,	-10.327752113342285
3681,	-5.554526329040527
3682,	-3.630618095397949
3683,	-8.392558097839355
3684,	-8.373072624206543
3685,	-7.768911361694336
3686,	-8.283145904541016
3687,	-8.212583541870117
3688,	-7.0282392501831055
3689,	-5.036911487579346
3690,	-7.172725200653076
3691,	-9.581192970275879
3692,	-8.433089256286621
3693,	-14.839815139770508
3694,	-12.27656364440918
3695,	-8.583728790283203
3696,	-5.8521857261657715
3697,	-5.600134372711182
3698,	-6.31954288482666
3699,	-10.534947395324707
3700,	-5.369434356689453
3701,	-10.041379928588867
3702,	-8.97973346710205
3703,	-7.7467546463012695
3704,	-5.757874011993408
3705,	-11.009652137756348
3706,	-7.752812385559082
3707,	-8.558144569396973
3708,	-5.5340495109558105
3709,	-8.435691833496094
3710,	-5.7207136154174805
3711,	-6.3762736320495605
3712,	-5.725459575653076
3713,	-6.460825443267822
3714,	-8.600332260131836
3715,	-9.917621612548828
3716,	-7.266811847686768
3717,	-7.33321475982666
3718,	-6.857247829437256
3719,	-8.192153930664062
3720,	-9.437267303466797
3721,	-6.746844291687012
3722,	-9.363677024841309
3723,	-8.66256046295166
3724,	-11.281584739685059
3725,	-8.38945198059082
3726,	-6.043700695037842
3727,	-7.376910209655762
3728,	-8.558450698852539
3729,	-6.371692657470703
3730,	-6.917324066162109
3731,	-5.5825324058532715
3732,	-8.02905559539795
3733,	-8.97264289855957
3734,	-9.301751136779785
3735,	-11.775314331054688
3736,	-6.698000907897949
3737,	-4.501214981079102
3738,	-9.795019149780273
3739,	-10.637092590332031
3740,	-12.153395652770996
3741,	-9.036947250366211
3742,	-8.1366548538208
3743,	-9.42400074005127
3744,	-10.60614013671875
3745,	-4.857633590698242
3746,	-7.324044704437256
3747,	-6.881446838378906
3748,	-7.532782554626465
3749,	-9.358416557312012
3750,	-6.666159152984619
3751,	-5.1048150062561035
3752,	-7.689537048339844
3753,	-9.326285362243652
3754,	-9.327560424804688
3755,	-12.915440559387207
3756,	-5.9105682373046875
3757,	-9.141439437866211
3758,	-8.028279304504395
3759,	-7.495084762573242
3760,	-9.591919898986816
3761,	-10.162271499633789
3762,	-4.375063896179199
3763,	-7.230175495147705
3764,	-7.0084333419799805
3765,	-5.113265037536621
3766,	-5.42024564743042
3767,	-7.317686557769775
3768,	-11.7948637008667
3769,	-9.802212715148926
3770,	-9.778727531433105
3771,	-8.330063819885254
3772,	-6.239918231964111
3773,	-5.40297794342041
3774,	-8.129341125488281
3775,	-8.28229808807373
3776,	-7.407383441925049
3777,	-5.332564830780029
3778,	-6.774682998657227
3779,	-11.851937294006348
3780,	-10.553213119506836
3781,	-10.489574432373047
3782,	-12.714534759521484
3783,	-3.7500667572021484
3784,	-9.105113983154297
3785,	-5.681822299957275
3786,	-7.507230281829834
3787,	-5.88710355758667
3788,	-8.398070335388184
3789,	-5.250924587249756
3790,	-11.541658401489258
3791,	-5.413845062255859
3792,	-6.28391695022583
3793,	-5.534505844116211
3794,	-8.856138229370117
3795,	-8.080867767333984
3796,	-9.60443115234375
3797,	-11.8933687210083
3798,	-5.815154552459717
3799,	-8.001252174377441
3800,	-9.966793060302734
3801,	-8.619343757629395
3802,	-3.5316100120544434
3803,	-5.7678303718566895
3804,	-7.194228172302246
3805,	-9.462491035461426
3806,	-8.036547660827637
3807,	-8.500173568725586
3808,	-7.336758613586426
3809,	-12.190607070922852
3810,	-8.814057350158691
3811,	-7.598607540130615
3812,	-7.503036975860596
3813,	-9.191299438476562
3814,	-10.393316268920898
3815,	-7.810977458953857
3816,	-7.943565368652344
3817,	-7.838644504547119
3818,	-6.093494415283203
3819,	-7.524379253387451
3820,	-8.84713077545166
3821,	-3.405707836151123
3822,	-3.9930052757263184
3823,	-9.269803047180176
3824,	-11.818929672241211
3825,	-7.206934928894043
3826,	-4.70435094833374
3827,	-6.594969749450684
3828,	-8.399978637695312
3829,	-7.482149124145508
3830,	-6.892267227172852
3831,	-8.207676887512207
3832,	-10.298727035522461
3833,	-3.7158894538879395
3834,	-6.114357948303223
3835,	-6.680111408233643
3836,	-3.433648109436035
3837,	-9.449586868286133
3838,	-8.348085403442383
3839,	-9.145008087158203
3840,	-8.130496978759766
3841,	-7.075205326080322
3842,	-5.718385696411133
3843,	-4.390166282653809
3844,	-5.925174236297607
3845,	-8.887645721435547
3846,	-8.775511741638184
3847,	-11.437017440795898
3848,	-6.604531288146973
3849,	-10.005186080932617
3850,	-6.590909957885742
3851,	-10.145865440368652
3852,	-10.810946464538574
3853,	-8.043798446655273
3854,	-6.150444030761719
3855,	-4.44720458984375
3856,	-10.968780517578125
3857,	-10.19597053527832
3858,	-7.5253119468688965
3859,	-9.137408256530762
3860,	-11.570843696594238
3861,	-7.026368618011475
3862,	-5.797116279602051
3863,	-8.31148624420166
3864,	-6.915469169616699
3865,	-10.74547290802002
3866,	-4.800566673278809
3867,	-6.313604831695557
3868,	-3.079407215118408
3869,	-7.5512285232543945
3870,	-8.303832054138184
3871,	-7.52473258972168
3872,	-6.63037109375
3873,	-6.836796760559082
3874,	-7.156835079193115
3875,	-6.637791633605957
3876,	-3.5245771408081055
3877,	-9.962263107299805
3878,	-7.089132308959961
3879,	-7.274436950683594
3880,	-5.818995952606201
3881,	-4.282930374145508
3882,	-10.89656925201416
3883,	-4.945586204528809
3884,	-6.108255386352539
3885,	-8.268847465515137
3886,	-14.847537994384766
3887,	-10.748234748840332
3888,	-8.876331329345703
3889,	-7.469232559204102
3890,	-3.908339023590088
3891,	-11.769318580627441
3892,	-6.703859806060791
3893,	-6.246630668640137
3894,	-10.027267456054688
3895,	-8.917685508728027
3896,	-11.348690032958984
3897,	-5.426394939422607
3898,	-6.892599105834961
3899,	-5.857745170593262
3900,	-6.179185390472412
3901,	-6.014342784881592
3902,	-9.372722625732422
3903,	-6.730974197387695
3904,	-7.891669273376465
3905,	-10.866071701049805
3906,	-8.525063514709473
3907,	-8.472540855407715
3908,	-10.634339332580566
3909,	-5.324702262878418
3910,	-9.504093170166016
3911,	-8.382633209228516
3912,	-5.490916728973389
3913,	-9.115744590759277
3914,	-7.8727312088012695
3915,	-9.058109283447266
3916,	-9.419828414916992
3917,	-6.680551528930664
3918,	-5.87037992477417
3919,	-13.045798301696777
3920,	-7.32054328918457
3921,	-8.153325080871582
3922,	-11.55314826965332
3923,	-7.459169387817383
3924,	-4.4815897941589355
3925,	-7.360170364379883
3926,	-7.754611968994141
3927,	-8.103590965270996
3928,	-7.82528018951416
3929,	-6.126794815063477
3930,	-5.892384052276611
3931,	-9.921302795410156
3932,	-6.737591743469238
3933,	-10.764148712158203
3934,	-7.555245399475098
3935,	-4.539997577667236
3936,	-6.274790287017822
3937,	-9.167790412902832
3938,	-6.873826026916504
3939,	-6.1721601486206055
3940,	-8.946700096130371
3941,	-10.728739738464355
3942,	-7.756427764892578
3943,	-7.698973655700684
3944,	-7.536318778991699
3945,	-7.931300163269043
3946,	-6.411841869354248
3947,	-6.658649921417236
3948,	-7.858098983764648
3949,	-7.633672714233398
3950,	-7.677144527435303
3951,	-9.729538917541504
3952,	-6.990326404571533
3953,	-7.2403154373168945
3954,	-9.380846977233887
3955,	-7.49915075302124
3956,	-5.222572326660156
3957,	-8.887141227722168
3958,	-7.369762420654297
3959,	-8.62252140045166
3960,	-6.787126064300537
3961,	-9.63261890411377
3962,	-3.584228515625
3963,	-7.750121593475342
3964,	-9.323474884033203
3965,	-7.086603164672852
3966,	-10.007837295532227
3967,	-4.793563365936279
3968,	-8.733760833740234
3969,	-4.944514274597168
3970,	-8.26429557800293
3971,	-7.21603536605835
3972,	-7.03421688079834
3973,	-7.7574334144592285
3974,	-4.039069652557373
3975,	-6.562819480895996
3976,	-7.696512699127197
3977,	-9.811247825622559
3978,	-6.935771942138672
3979,	-10.975619316101074
3980,	-1.8364797830581665
3981,	-7.194100379943848
3982,	-6.793906211853027
3983,	-5.716188907623291
3984,	-10.57042121887207
3985,	-5.395237445831299
3986,	-9.102499961853027
3987,	-6.793573379516602
3988,	-11.456576347351074
3989,	-7.266931056976318
3990,	-6.412950038909912
3991,	-6.774415493011475
3992,	-8.132916450500488
3993,	-9.316439628601074
3994,	-7.345868110656738
3995,	-8.075726509094238
3996,	-7.074536323547363
3997,	-9.898395538330078
3998,	-9.601628303527832
3999,	-5.185263156890869
4000,	-9.873079299926758
4001,	26.059106826782227
4002,	29.334035873413086
4003,	25.665456771850586
4004,	27.355457305908203
4005,	26.691268920898438
4006,	24.98484230041504
4007,	24.508691787719727
4008,	26.409406661987305
4009,	27.93037986755371
4010,	27.063920974731445
4011,	24.48685073852539
4012,	26.809389114379883
4013,	26.980318069458008
4014,	25.51233673095703
4015,	24.22083854675293
4016,	25.774927139282227
4017,	26.662513732910156
4018,	28.168663024902344
4019,	26.65734100341797
4020,	26.07347869873047
4021,	27.177953720092773
4022,	27.594581604003906
4023,	25.874916076660156
4024,	25.957124710083008
4025,	26.013124465942383
4026,	26.47831153869629
4027,	24.779306411743164
4028,	25.041696548461914
4029,	25.364362716674805
4030,	29.15317726135254
4031,	26.01728630065918
4032,	26.66991424560547
4033,	26.840055465698242
4034,	23.92388343811035
4035,	27.970916748046875
4036,	25.35793113708496
4037,	26.50926399230957
4038,	25.919862747192383
4039,	24.775503158569336
4040,	21.55135154724121
4041,	25.726781845092773
4042,	27.469146728515625
4043,	26.87870979309082
4044,	25.006994247436523
4045,	25.723295211791992
4046,	26.751296997070312
4047,	27.354249954223633
4048,	25.120073318481445
4049,	26.053251266479492
4050,	26.233320236206055
4051,	26.44209098815918
4052,	27.661272048950195
4053,	25.394994735717773
4054,	27.346582412719727
4055,	27.24523162841797
4056,	23.79657745361328
4057,	26.3278751373291
4058,	26.415002822875977
4059,	26.096235275268555
4060,	27.243858337402344
4061,	27.219152450561523
4062,	26.554668426513672
4063,	25.20183563232422
4064,	26.782987594604492
4065,	26.641733169555664
4066,	25.511709213256836
4067,	25.636676788330078
4068,	27.9101619720459
4069,	25.690000534057617
4070,	24.408748626708984
4071,	25.752103805541992
4072,	26.324010848999023
4073,	28.681241989135742
4074,	25.02928924560547
4075,	27.050594329833984
4076,	26.847503662109375
4077,	24.748674392700195
4078,	26.906768798828125
4079,	24.533039093017578
4080,	26.092411041259766
4081,	29.456348419189453
4082,	24.344432830810547
4083,	23.81174087524414
4084,	24.921972274780273
4085,	26.316862106323242
4086,	27.04409408569336
4087,	26.61823272705078
4088,	27.32429313659668
4089,	28.23784637451172
4090,	25.70464515686035
4091,	27.22119903564453
4092,	26.86374855041504
4093,	26.20816993713379
4094,	23.34987449645996
4095,	24.806211471557617
4096,	25.94824981689453
4097,	26.55518341064453
4098,	25.837404251098633
4099,	25.141056060791016
4100,	25.401029586791992
4101,	25.494291305541992
4102,	26.72517204284668
4103,	25.898935317993164
4104,	26.235191345214844
4105,	25.858713150024414
4106,	25.718154907226562
4107,	25.123462677001953
4108,	28.312578201293945
4109,	25.832637786865234
4110,	25.937719345092773
4111,	26.990272521972656
4112,	26.282367706298828
4113,	25.366147994995117
4114,	25.416885375976562
4115,	24.572986602783203
4116,	25.6362247467041
4117,	24.764726638793945
4118,	24.00745964050293
4119,	24.421293258666992
4120,	25.5772705078125
4121,	25.582584381103516
4122,	27.422100067138672
4123,	26.096637725830078
4124,	26.258012771606445
4125,	27.360267639160156
4126,	25.318092346191406
4127,	28.397008895874023
4128,	24.2456111907959
4129,	27.959461212158203
4130,	26.236581802368164
4131,	25.807634353637695
4132,	27.417072296142578
4133,	27.90554428100586
4134,	27.534326553344727
4135,	25.81580352783203
4136,	24.89414405822754
4137,	28.152679443359375
4138,	25.94317054748535
4139,	26.981801986694336
4140,	24.508865356445312
4141,	25.600650787353516
4142,	26.675251007080078
4143,	26.1433048248291
4144,	26.709020614624023
4145,	25.565587997436523
4146,	26.294206619262695
4147,	25.329267501831055
4148,	25.87758445739746
4149,	27.11505699157715
4150,	23.945049285888672
4151,	24.60738182067871
4152,	27.756723403930664
4153,	27.093017578125
4154,	25.50385093688965
4155,	25.900293350219727
4156,	26.12482452392578
4157,	25.32359504699707
4158,	24.816072463989258
4159,	25.016939163208008
4160,	25.754995346069336
4161,	25.490999221801758
4162,	26.33194351196289
4163,	26.941333770751953
4164,	26.311946868896484
4165,	24.840333938598633
4166,	27.2636661529541
4167,	26.712783813476562
4168,	24.917991638183594
4169,	25.715831756591797
4170,	25.86178207397461
4171,	24.57843780517578
4172,	25.463308334350586
4173,	25.183107376098633
4174,	23.68409538269043
4175,	25.668027877807617
4176,	26.019920349121094
4177,	26.549583435058594
4178,	24.32586669921875
4179,	26.301530838012695
4180,	26.61423110961914
4181,	26.740285873413086
4182,	26.6084041595459
4183,	26.305377960205078
4184,	25.827775955200195
4185,	27.374427795410156
4186,	28.067276000976562
4187,	24.669538497924805
4188,	25.40299415588379
4189,	26.17344093322754
4190,	25.278902053833008
4191,	25.576309204101562
4192,	27.05947494506836
4193,	27.261260986328125
4194,	26.58694076538086
4195,	26.59417724609375
4196,	27.02829933166504
4197,	27.107431411743164
4198,	25.69762420654297
4199,	26.12404441833496
4200,	26.627405166625977
4201,	27.311973571777344
4202,	27.204673767089844
4203,	25.93618392944336
4204,	27.030179977416992
4205,	26.31611442565918
4206,	24.98621368408203
4207,	26.945016860961914
4208,	25.064725875854492
4209,	26.797712326049805
4210,	25.79692268371582
4211,	26.972023010253906
4212,	28.137989044189453
4213,	24.97943878173828
4214,	23.91048812866211
4215,	26.08384895324707
4216,	25.676990509033203
4217,	26.525304794311523
4218,	23.797168731689453
4219,	28.638097763061523
4220,	27.97691535949707
4221,	26.884166717529297
4222,	24.550376892089844
4223,	27.696741104125977
4224,	25.995941162109375
4225,	25.466602325439453
4226,	25.617277145385742
4227,	27.89043426513672
4228,	24.23609161376953
4229,	26.403987884521484
4230,	25.625669479370117
4231,	24.73345184326172
4232,	23.734994888305664
4233,	28.1629695892334
4234,	27.869722366333008
4235,	23.912677764892578
4236,	25.54663848876953
4237,	26.1955509185791
4238,	24.677610397338867
4239,	26.991498947143555
4240,	27.937593460083008
4241,	26.105504989624023
4242,	25.208406448364258
4243,	27.129384994506836
4244,	27.387527465820312
4245,	26.6281795501709
4246,	25.236045837402344
4247,	29.111083984375
4248,	26.613943099975586
4249,	25.298425674438477
4250,	26.30512237548828
4251,	26.506074905395508
4252,	24.741207122802734
4253,	26.15468978881836
4254,	26.76787757873535
4255,	27.027212142944336
4256,	26.115903854370117
4257,	26.41343879699707
4258,	27.185089111328125
4259,	25.20552635192871
4260,	26.220012664794922
4261,	26.061464309692383
4262,	26.264535903930664
4263,	25.786941528320312
4264,	25.436687469482422
4265,	25.71764373779297
4266,	26.837291717529297
4267,	25.43893051147461
4268,	24.988773345947266
4269,	26.766414642333984
4270,	25.44055938720703
4271,	27.63382911682129
4272,	27.224008560180664
4273,	25.09140396118164
4274,	25.819290161132812
4275,	27.154754638671875
4276,	26.370412826538086
4277,	25.527313232421875
4278,	27.50116729736328
4279,	26.813343048095703
4280,	26.006755828857422
4281,	24.75597381591797
4282,	25.777856826782227
4283,	26.484586715698242
4284,	24.514175415039062
4285,	25.62220573425293
4286,	26.243879318237305
4287,	27.95114517211914
4288,	24.8514404296875
4289,	26.540573120117188
4290,	25.510456085205078
4291,	27.459529876708984
4292,	23.415964126586914
4293,	30.263385772705078
4294,	27.012510299682617
4295,	27.05778694152832
4296,	28.733535766601562
4297,	26.406326293945312
4298,	25.886253356933594
4299,	22.666921615600586
4300,	26.477710723876953
4301,	27.232114791870117
4302,	25.877973556518555
4303,	28.24694061279297
4304,	26.592493057250977
4305,	26.156675338745117
4306,	25.96137809753418
4307,	25.830400466918945
4308,	26.12356948852539
4309,	25.409732818603516
4310,	26.492595672607422
4311,	28.54166603088379
4312,	26.599729537963867
4313,	25.00674057006836
4314,	26.953298568725586
4315,	26.726709365844727
4316,	27.07184410095215
4317,	24.321088790893555
4318,	27.04203224182129
4319,	25.275405883789062
4320,	26.351032257080078
4321,	23.80408477783203
4322,	25.098407745361328
4323,	25.888568878173828
4324,	27.162946701049805
4325,	27.590797424316406
4326,	27.017742156982422
4327,	26.07198715209961
4328,	25.67131233215332
4329,	25.527496337890625
4330,	26.001707077026367
4331,	26.107221603393555
4332,	25.814754486083984
4333,	25.40182876586914
4334,	26.384126663208008
4335,	27.3752384185791
4336,	25.823081970214844
4337,	27.0373477935791
4338,	25.92205047607422
4339,	26.281661987304688
4340,	27.88716697692871
4341,	26.163461685180664
4342,	26.80194854736328
4343,	24.224571228027344
4344,	26.077302932739258
4345,	26.691564559936523
4346,	25.049026489257812
4347,	24.15081214904785
4348,	24.484827041625977
4349,	27.825450897216797
4350,	29.61051368713379
4351,	23.24586296081543
4352,	27.755285263061523
4353,	26.131240844726562
4354,	23.275663375854492
4355,	27.674320220947266
4356,	26.52518653869629
4357,	26.631683349609375
4358,	25.948612213134766
4359,	24.851253509521484
4360,	27.104394912719727
4361,	24.964847564697266
4362,	26.086135864257812
4363,	26.409378051757812
4364,	25.278871536254883
4365,	24.318696975708008
4366,	25.6325626373291
4367,	25.714977264404297
4368,	25.204875946044922
4369,	25.794971466064453
4370,	27.070478439331055
4371,	26.941072463989258
4372,	25.718639373779297
4373,	27.23752784729004
4374,	28.129674911499023
4375,	25.947837829589844
4376,	26.136798858642578
4377,	25.46800422668457
4378,	25.407630920410156
4379,	25.790334701538086
4380,	23.2061767578125
4381,	26.544160842895508
4382,	24.42052459716797
4383,	24.69674301147461
4384,	26.725194931030273
4385,	25.851293563842773
4386,	23.930877685546875
4387,	24.165218353271484
4388,	24.87153434753418
4389,	27.417661666870117
4390,	25.38784408569336
4391,	27.416582107543945
4392,	25.67660903930664
4393,	25.73601722717285
4394,	26.748390197753906
4395,	25.098377227783203
4396,	26.69489097595215
4397,	27.123563766479492
4398,	26.130292892456055
4399,	24.92717933654785
4400,	24.33576202392578
4401,	25.941173553466797
4402,	29.6917667388916
4403,	26.59382438659668
4404,	24.76638412475586
4405,	27.78676986694336
4406,	24.956714630126953
4407,	27.58075523376465
4408,	27.755748748779297
4409,	27.7738037109375
4410,	25.549375534057617
4411,	26.480491638183594
4412,	27.085063934326172
4413,	27.076114654541016
4414,	26.98931312561035
4415,	23.83229637145996
4416,	26.749481201171875
4417,	26.692705154418945
4418,	25.848196029663086
4419,	26.01398468017578
4420,	25.764867782592773
4421,	25.41646385192871
4422,	25.627511978149414
4423,	26.69145965576172
4424,	26.25502586364746
4425,	26.709360122680664
4426,	25.78602409362793
4427,	26.007247924804688
4428,	26.409650802612305
4429,	27.308284759521484
4430,	27.380701065063477
4431,	24.82017707824707
4432,	26.656557083129883
4433,	27.733821868896484
4434,	25.174793243408203
4435,	26.230300903320312
4436,	23.958972930908203
4437,	26.350521087646484
4438,	26.226377487182617
4439,	24.75588607788086
4440,	25.58981704711914
4441,	24.19939422607422
4442,	25.603527069091797
4443,	24.993913650512695
4444,	25.468381881713867
4445,	28.44668960571289
4446,	27.00360679626465
4447,	24.916149139404297
4448,	23.816349029541016
4449,	29.142040252685547
4450,	26.321922302246094
4451,	26.424379348754883
4452,	25.041128158569336
4453,	26.68540382385254
4454,	25.531522750854492
4455,	26.11408805847168
4456,	26.929275512695312
4457,	26.300891876220703
4458,	25.999940872192383
4459,	26.122379302978516
4460,	25.610103607177734
4461,	24.53143310546875
4462,	26.47052764892578
4463,	26.250030517578125
4464,	26.07532501220703
4465,	28.0334415435791
4466,	27.813247680664062
4467,	24.63739585876465
4468,	25.18136215209961
4469,	24.876262664794922
4470,	25.52664566040039
4471,	26.140045166015625
4472,	27.729883193969727
4473,	25.19845962524414
4474,	25.939292907714844
4475,	24.836746215820312
4476,	26.17098617553711
4477,	29.199560165405273
4478,	25.324047088623047
4479,	25.894105911254883
4480,	28.60101890563965
4481,	26.394800186157227
4482,	26.153099060058594
4483,	25.44495964050293
4484,	27.466768264770508
4485,	26.10077476501465
4486,	25.42402458190918
4487,	26.201257705688477
4488,	24.008821487426758
4489,	25.538911819458008
4490,	27.94806480407715
4491,	25.78399085998535
4492,	26.798786163330078
4493,	26.224639892578125
4494,	26.214488983154297
4495,	24.734636306762695
4496,	25.396961212158203
4497,	25.483068466186523
4498,	25.14889907836914
4499,	26.243812561035156
4500,	27.02444076538086
4501,	25.00714683532715
4502,	25.021547317504883
4503,	27.35741424560547
4504,	26.95450210571289
4505,	25.247411727905273
4506,	26.38228988647461
4507,	25.347654342651367
4508,	25.482154846191406
4509,	25.144004821777344
4510,	25.845897674560547
4511,	26.415136337280273
4512,	27.563743591308594
4513,	25.52593231201172
4514,	26.1467227935791
4515,	26.771482467651367
4516,	26.99294662475586
4517,	25.272262573242188
4518,	27.431293487548828
4519,	25.624914169311523
4520,	23.822551727294922
4521,	23.733306884765625
4522,	24.470829010009766
4523,	27.347434997558594
4524,	26.801603317260742
4525,	26.004222869873047
4526,	25.834428787231445
4527,	24.731538772583008
4528,	27.290218353271484
4529,	24.76218605041504
4530,	26.677276611328125
4531,	25.437808990478516
4532,	26.58453941345215
4533,	27.468284606933594
4534,	24.66973876953125
4535,	26.06578254699707
4536,	25.32241439819336
4537,	27.941810607910156
4538,	25.665809631347656
4539,	26.032337188720703
4540,	25.11431121826172
4541,	27.433116912841797
4542,	25.856687545776367
4543,	25.948888778686523
4544,	27.657047271728516
4545,	24.287038803100586
4546,	26.088552474975586
4547,	28.570701599121094
4548,	26.285888671875
4549,	25.741085052490234
4550,	26.619129180908203
4551,	25.46341323852539
4552,	24.018991470336914
4553,	25.385211944580078
